,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
288,1.0,37879.0,39636.0,55.0,384.0,87.0,43.0,3.0,2.0,0.0,0.0,20.0,16.0,28.0,34385.0,35497.0,52.0,350.0,86.0,41.0,2.0,0.0,2.0,0.0,16.0,20.0,20.0,4139.0,3.0,3494.0,2.0,0.0,-2.0
289,0.0,30782.0,34751.0,51.0,388.0,46.0,47.0,1.0,0.0,0.0,0.0,12.0,27.0,9.0,45276.0,45148.0,59.0,467.0,202.0,38.0,5.0,2.0,1.0,0.0,27.0,12.0,25.0,-10397.0,-8.0,-14494.0,-2.0,0.0,-1.0
290,1.0,38385.0,40130.0,56.0,397.0,98.0,46.0,3.0,2.0,1.0,0.0,20.0,15.0,16.0,32895.0,36113.0,52.0,380.0,84.0,40.0,2.0,0.0,0.0,0.0,15.0,20.0,7.0,4017.0,4.0,5490.0,2.0,0.0,1.0
291,1.0,35706.0,38834.0,54.0,403.0,104.0,46.0,3.0,1.0,2.0,0.0,17.0,12.0,19.0,35408.0,40069.0,55.0,485.0,120.0,44.0,1.0,2.0,0.0,0.0,12.0,17.0,8.0,-1235.0,-1.0,298.0,-1.0,0.0,2.0
292,1.0,29335.0,38454.0,52.0,396.0,116.0,24.0,1.0,0.0,0.0,0.0,7.0,14.0,6.0,33075.0,40451.0,54.0,412.0,84.0,23.0,1.0,3.0,0.0,0.0,14.0,7.0,17.0,-1997.0,-2.0,-3740.0,-3.0,0.0,0.0
293,1.0,34727.0,40404.0,56.0,384.0,112.0,35.0,2.0,1.0,1.0,0.0,16.0,14.0,22.0,34022.0,40174.0,55.0,438.0,117.0,40.0,2.0,2.0,0.0,0.0,14.0,16.0,13.0,230.0,1.0,705.0,-1.0,0.0,1.0
294,0.0,36436.0,39095.0,54.0,396.0,92.0,67.0,6.0,1.0,2.0,0.0,17.0,18.0,9.0,36809.0,44255.0,58.0,407.0,140.0,35.0,1.0,1.0,0.0,0.0,18.0,17.0,14.0,-5160.0,-4.0,-373.0,0.0,0.0,2.0
295,0.0,34756.0,40599.0,55.0,393.0,130.0,35.0,2.0,1.0,0.0,0.0,13.0,22.0,13.0,37991.0,42977.0,57.0,422.0,124.0,194.0,1.0,2.0,1.0,0.0,22.0,13.0,23.0,-2378.0,-2.0,-3235.0,-1.0,0.0,-1.0
296,0.0,34352.0,39631.0,54.0,396.0,80.0,48.0,4.0,1.0,0.0,0.0,13.0,22.0,11.0,41017.0,43014.0,57.0,432.0,83.0,30.0,0.0,1.0,2.0,0.0,22.0,13.0,21.0,-3383.0,-3.0,-6665.0,0.0,0.0,-2.0
297,0.0,34141.0,34625.0,51.0,338.0,71.0,42.0,1.0,0.0,0.0,0.0,17.0,33.0,23.0,40833.0,42389.0,57.0,360.0,95.0,46.0,2.0,2.0,2.0,0.0,33.0,17.0,41.0,-7764.0,-6.0,-6692.0,-2.0,0.0,-2.0
298,1.0,36898.0,40324.0,55.0,336.0,84.0,44.0,3.0,1.0,2.0,0.0,22.0,17.0,19.0,35126.0,39331.0,55.0,397.0,64.0,122.0,2.0,0.0,0.0,0.0,17.0,22.0,14.0,993.0,0.0,1772.0,1.0,0.0,2.0
299,1.0,41022.0,43064.0,59.0,394.0,105.0,57.0,4.0,3.0,2.0,0.0,32.0,11.0,30.0,31262.0,35910.0,52.0,342.0,84.0,34.0,0.0,0.0,0.0,0.0,11.0,32.0,8.0,7154.0,7.0,9760.0,3.0,0.0,2.0
300,1.0,37062.0,41491.0,56.0,333.0,56.0,95.0,1.0,0.0,0.0,0.0,29.0,22.0,20.0,35068.0,40306.0,55.0,341.0,72.0,220.0,1.0,1.0,1.0,0.0,22.0,29.0,20.0,1185.0,1.0,1994.0,-1.0,0.0,-1.0
301,1.0,40513.0,44942.0,59.0,416.0,85.0,66.0,3.0,1.0,0.0,0.0,27.0,15.0,31.0,35224.0,37295.0,53.0,372.0,94.0,43.0,2.0,2.0,1.0,0.0,15.0,27.0,16.0,7647.0,6.0,5289.0,-1.0,0.0,-1.0
302,0.0,30183.0,37389.0,52.0,320.0,80.0,36.0,1.0,0.0,0.0,0.0,14.0,23.0,14.0,40353.0,44268.0,58.0,371.0,124.0,36.0,3.0,3.0,2.0,0.0,23.0,14.0,17.0,-6879.0,-6.0,-10170.0,-3.0,0.0,-2.0
303,1.0,38247.0,39409.0,54.0,353.0,51.0,105.0,4.0,0.0,0.0,0.0,20.0,15.0,24.0,34830.0,35987.0,51.0,367.0,112.0,56.0,2.0,2.0,2.0,0.0,15.0,20.0,18.0,3422.0,3.0,3417.0,-2.0,0.0,-2.0
304,0.0,27468.0,33625.0,50.0,345.0,64.0,29.0,3.0,0.0,0.0,0.0,9.0,19.0,9.0,35566.0,41443.0,56.0,380.0,100.0,47.0,2.0,2.0,0.0,0.0,19.0,9.0,12.0,-7818.0,-6.0,-8098.0,-2.0,0.0,0.0
305,1.0,41960.0,43713.0,58.0,336.0,88.0,37.0,9.0,2.0,1.0,0.0,27.0,11.0,26.0,31421.0,35736.0,51.0,330.0,82.0,22.0,0.0,0.0,0.0,0.0,11.0,27.0,11.0,7977.0,7.0,10539.0,2.0,0.0,1.0
306,1.0,39958.0,45825.0,59.0,395.0,132.0,41.0,3.0,2.0,0.0,0.0,25.0,19.0,19.0,34010.0,38906.0,54.0,322.0,88.0,209.0,1.0,1.0,1.0,0.0,19.0,25.0,13.0,6919.0,5.0,5948.0,1.0,0.0,-1.0
307,0.0,38113.0,43626.0,57.0,408.0,149.0,115.0,6.0,0.0,1.0,0.0,18.0,19.0,10.0,37201.0,44543.0,59.0,475.0,117.0,42.0,2.0,2.0,0.0,0.0,19.0,18.0,14.0,-917.0,-2.0,912.0,-2.0,0.0,1.0
308,0.0,32576.0,37281.0,52.0,372.0,80.0,33.0,1.0,1.0,0.0,0.0,12.0,11.0,17.0,33683.0,35968.0,52.0,389.0,109.0,42.0,4.0,0.0,2.0,0.0,11.0,12.0,14.0,1313.0,0.0,-1107.0,1.0,0.0,-2.0
309,1.0,36176.0,39265.0,54.0,365.0,112.0,39.0,3.0,2.0,0.0,0.0,22.0,17.0,22.0,33157.0,38908.0,55.0,326.0,84.0,20.0,0.0,1.0,0.0,0.0,17.0,22.0,12.0,357.0,-1.0,3019.0,1.0,0.0,0.0
310,0.0,37247.0,38310.0,53.0,398.0,95.0,41.0,2.0,1.0,1.0,0.0,23.0,20.0,33.0,38244.0,39521.0,54.0,400.0,83.0,30.0,3.0,1.0,0.0,0.0,20.0,23.0,16.0,-1211.0,-1.0,-997.0,0.0,0.0,1.0
311,0.0,35613.0,43114.0,57.0,463.0,113.0,56.0,2.0,0.0,0.0,0.0,13.0,13.0,18.0,37439.0,46152.0,59.0,554.0,116.0,37.0,1.0,2.0,0.0,0.0,13.0,13.0,8.0,-3038.0,-2.0,-1826.0,-2.0,0.0,0.0
312,0.0,23974.0,30705.0,47.0,289.0,56.0,15.0,0.0,0.0,0.0,0.0,6.0,19.0,1.0,34634.0,39506.0,55.0,321.0,108.0,62.0,1.0,2.0,1.0,0.0,19.0,6.0,28.0,-8801.0,-8.0,-10660.0,-2.0,0.0,-1.0
313,1.0,42784.0,44214.0,58.0,381.0,100.0,29.0,4.0,1.0,1.0,0.0,31.0,21.0,22.0,33182.0,36825.0,53.0,292.0,80.0,23.0,0.0,1.0,0.0,0.0,21.0,31.0,22.0,7389.0,5.0,9602.0,0.0,0.0,1.0
314,0.0,36338.0,39176.0,55.0,357.0,86.0,43.0,3.0,2.0,0.0,0.0,23.0,18.0,27.0,33479.0,35993.0,52.0,364.0,49.0,35.0,3.0,0.0,2.0,0.0,18.0,23.0,13.0,3183.0,3.0,2859.0,2.0,0.0,-2.0
315,0.0,36309.0,39900.0,56.0,374.0,72.0,269.0,2.0,2.0,1.0,0.0,24.0,12.0,30.0,34759.0,37681.0,54.0,448.0,91.0,42.0,3.0,0.0,0.0,0.0,12.0,24.0,10.0,2219.0,2.0,1550.0,2.0,0.0,1.0
316,0.0,28309.0,34316.0,51.0,303.0,96.0,40.0,1.0,2.0,1.0,0.0,12.0,26.0,11.0,42780.0,42521.0,56.0,362.0,88.0,252.0,4.0,1.0,1.0,0.0,26.0,12.0,21.0,-8205.0,-5.0,-14471.0,1.0,0.0,0.0
317,0.0,38052.0,39880.0,55.0,340.0,88.0,21.0,3.0,3.0,0.0,0.0,25.0,18.0,25.0,34619.0,35605.0,52.0,366.0,61.0,39.0,1.0,0.0,0.0,0.0,18.0,25.0,25.0,4275.0,3.0,3433.0,3.0,0.0,0.0
318,0.0,26267.0,31789.0,49.0,275.0,79.0,37.0,1.0,1.0,0.0,0.0,10.0,27.0,7.0,42272.0,40367.0,55.0,424.0,124.0,44.0,4.0,1.0,2.0,0.0,27.0,10.0,20.0,-8578.0,-6.0,-16005.0,0.0,0.0,-2.0
319,0.0,29600.0,36734.0,52.0,284.0,100.0,27.0,0.0,1.0,0.0,0.0,15.0,15.0,13.0,32125.0,37437.0,54.0,375.0,91.0,58.0,2.0,1.0,1.0,0.0,15.0,15.0,4.0,-703.0,-2.0,-2525.0,0.0,0.0,-1.0
320,1.0,43773.0,46429.0,61.0,394.0,138.0,27.0,5.0,2.0,1.0,0.0,31.0,14.0,33.0,35318.0,37909.0,53.0,370.0,102.0,31.0,2.0,0.0,1.0,0.0,14.0,31.0,8.0,8520.0,8.0,8455.0,2.0,0.0,0.0
321,1.0,37697.0,40402.0,55.0,348.0,91.0,23.0,4.0,2.0,1.0,0.0,21.0,16.0,17.0,32704.0,35465.0,51.0,287.0,80.0,64.0,1.0,1.0,0.0,0.0,16.0,21.0,18.0,4937.0,4.0,4993.0,1.0,0.0,1.0
322,1.0,34390.0,39942.0,55.0,389.0,84.0,36.0,1.0,1.0,2.0,0.0,18.0,22.0,13.0,38825.0,43012.0,58.0,423.0,128.0,56.0,1.0,2.0,0.0,0.0,22.0,18.0,29.0,-3070.0,-3.0,-4435.0,-1.0,0.0,2.0
323,0.0,35066.0,41399.0,56.0,312.0,81.0,41.0,2.0,1.0,0.0,0.0,21.0,15.0,18.0,35204.0,39926.0,55.0,365.0,86.0,79.0,1.0,1.0,0.0,0.0,15.0,21.0,21.0,1473.0,1.0,-138.0,0.0,0.0,0.0
324,1.0,43100.0,42578.0,57.0,399.0,129.0,106.0,5.0,3.0,1.0,0.0,28.0,15.0,52.0,34978.0,38149.0,54.0,349.0,114.0,35.0,1.0,0.0,0.0,0.0,15.0,28.0,21.0,4429.0,3.0,8122.0,3.0,0.0,1.0
325,0.0,31605.0,38637.0,54.0,367.0,97.0,40.0,0.0,1.0,0.0,0.0,10.0,22.0,13.0,40028.0,41710.0,57.0,416.0,119.0,177.0,4.0,1.0,1.0,0.0,22.0,10.0,10.0,-3073.0,-3.0,-8423.0,0.0,0.0,-1.0
326,1.0,42545.0,43641.0,58.0,367.0,112.0,31.0,6.0,2.0,2.0,0.0,27.0,16.0,26.0,30017.0,34886.0,51.0,288.0,71.0,29.0,0.0,1.0,0.0,0.0,16.0,27.0,21.0,8755.0,7.0,12528.0,1.0,0.0,2.0
327,1.0,46340.0,44587.0,59.0,435.0,114.0,76.0,3.0,0.0,0.0,0.0,26.0,23.0,32.0,40171.0,43146.0,57.0,462.0,116.0,60.0,1.0,2.0,1.0,0.0,23.0,26.0,18.0,1441.0,2.0,6169.0,-2.0,0.0,-1.0
328,1.0,39262.0,44464.0,58.0,344.0,140.0,234.0,3.0,2.0,1.0,0.0,28.0,16.0,21.0,30209.0,36062.0,52.0,279.0,52.0,18.0,0.0,0.0,0.0,0.0,16.0,28.0,14.0,8402.0,6.0,9053.0,2.0,0.0,1.0
329,0.0,37227.0,38093.0,53.0,342.0,68.0,251.0,2.0,1.0,1.0,0.0,25.0,25.0,24.0,36346.0,38970.0,55.0,265.0,65.0,19.0,1.0,1.0,0.0,0.0,25.0,25.0,18.0,-877.0,-2.0,881.0,0.0,0.0,1.0
330,1.0,41620.0,41290.0,55.0,412.0,90.0,57.0,6.0,1.0,1.0,0.0,28.0,23.0,24.0,36991.0,41929.0,55.0,370.0,80.0,30.0,0.0,1.0,0.0,0.0,23.0,28.0,25.0,-639.0,0.0,4629.0,0.0,0.0,1.0
331,0.0,35103.0,39279.0,55.0,385.0,97.0,122.0,3.0,1.0,1.0,0.0,18.0,32.0,15.0,43614.0,47830.0,61.0,378.0,112.0,40.0,1.0,2.0,1.0,0.0,32.0,18.0,35.0,-8551.0,-6.0,-8511.0,-1.0,0.0,0.0
332,0.0,31613.0,40293.0,56.0,358.0,76.0,34.0,3.0,1.0,1.0,0.0,11.0,18.0,9.0,38548.0,45038.0,59.0,519.0,127.0,63.0,2.0,1.0,0.0,0.0,18.0,11.0,12.0,-4745.0,-3.0,-6935.0,0.0,0.0,1.0
333,0.0,37406.0,41127.0,55.0,432.0,109.0,50.0,4.0,2.0,0.0,0.0,20.0,13.0,29.0,34729.0,40796.0,56.0,405.0,119.0,37.0,0.0,0.0,1.0,0.0,13.0,20.0,11.0,331.0,-1.0,2677.0,2.0,0.0,-1.0
334,1.0,38957.0,45208.0,59.0,336.0,86.0,80.0,4.0,1.0,2.0,0.0,29.0,18.0,22.0,33168.0,39527.0,55.0,326.0,88.0,70.0,0.0,1.0,0.0,0.0,18.0,29.0,14.0,5681.0,4.0,5789.0,0.0,0.0,2.0
335,0.0,28154.0,33615.0,51.0,291.0,104.0,34.0,1.0,0.0,0.0,0.0,5.0,21.0,3.0,34981.0,40642.0,57.0,361.0,111.0,88.0,3.0,2.0,1.0,0.0,21.0,5.0,26.0,-7027.0,-6.0,-6827.0,-2.0,0.0,-1.0
336,1.0,35083.0,39612.0,55.0,326.0,110.0,48.0,4.0,2.0,1.0,0.0,20.0,16.0,19.0,32139.0,39041.0,55.0,321.0,74.0,110.0,1.0,1.0,0.0,0.0,16.0,20.0,22.0,571.0,0.0,2944.0,1.0,0.0,1.0
337,0.0,38736.0,39948.0,54.0,345.0,100.0,33.0,4.0,0.0,2.0,0.0,24.0,20.0,23.0,30633.0,34188.0,50.0,257.0,56.0,12.0,1.0,2.0,0.0,0.0,20.0,24.0,25.0,5760.0,4.0,8103.0,-2.0,0.0,2.0
338,1.0,42664.0,47118.0,60.0,412.0,111.0,45.0,4.0,1.0,0.0,0.0,29.0,22.0,35.0,39014.0,41939.0,56.0,410.0,98.0,33.0,2.0,1.0,1.0,0.0,22.0,29.0,20.0,5179.0,4.0,3650.0,0.0,0.0,-1.0
339,0.0,30170.0,36370.0,52.0,266.0,65.0,54.0,1.0,2.0,1.0,0.0,16.0,18.0,15.0,33879.0,39095.0,55.0,365.0,93.0,178.0,2.0,0.0,0.0,0.0,18.0,16.0,10.0,-2725.0,-3.0,-3709.0,2.0,0.0,1.0
340,0.0,32444.0,36873.0,53.0,371.0,124.0,35.0,3.0,2.0,2.0,0.0,14.0,12.0,8.0,32509.0,38454.0,53.0,393.0,83.0,37.0,1.0,0.0,0.0,0.0,12.0,14.0,16.0,-1581.0,0.0,-65.0,2.0,0.0,2.0
341,1.0,35896.0,43551.0,57.0,292.0,128.0,43.0,1.0,1.0,1.0,0.0,19.0,24.0,16.0,40571.0,42784.0,57.0,412.0,88.0,43.0,5.0,1.0,0.0,0.0,24.0,19.0,26.0,767.0,0.0,-4675.0,0.0,0.0,1.0
342,0.0,38072.0,40508.0,56.0,415.0,122.0,56.0,3.0,0.0,2.0,0.0,19.0,15.0,28.0,35836.0,43041.0,57.0,461.0,125.0,57.0,0.0,3.0,0.0,0.0,15.0,19.0,27.0,-2533.0,-1.0,2236.0,-3.0,0.0,2.0
343,0.0,40713.0,42947.0,57.0,387.0,92.0,42.0,2.0,0.0,1.0,0.0,21.0,27.0,20.0,39252.0,43311.0,57.0,419.0,95.0,50.0,1.0,2.0,0.0,0.0,27.0,21.0,29.0,-364.0,0.0,1461.0,-2.0,0.0,1.0
344,0.0,31710.0,38981.0,55.0,449.0,66.0,192.0,1.0,2.0,1.0,0.0,13.0,12.0,14.0,36227.0,42258.0,56.0,530.0,112.0,40.0,1.0,0.0,1.0,0.0,12.0,13.0,10.0,-3277.0,-1.0,-4517.0,2.0,0.0,0.0
345,1.0,40845.0,41537.0,57.0,325.0,103.0,24.0,5.0,2.0,0.0,0.0,30.0,15.0,24.0,32366.0,35210.0,52.0,264.0,68.0,15.0,0.0,0.0,0.0,0.0,15.0,30.0,14.0,6327.0,5.0,8479.0,2.0,0.0,0.0
346,0.0,34882.0,39628.0,54.0,382.0,66.0,42.0,3.0,0.0,0.0,0.0,18.0,17.0,15.0,37943.0,40704.0,56.0,432.0,137.0,47.0,2.0,2.0,2.0,0.0,17.0,18.0,8.0,-1076.0,-2.0,-3061.0,-2.0,0.0,-2.0
347,1.0,36250.0,39221.0,54.0,407.0,84.0,105.0,4.0,2.0,1.0,0.0,19.0,11.0,25.0,34150.0,37861.0,53.0,440.0,88.0,97.0,0.0,0.0,0.0,0.0,11.0,19.0,11.0,1360.0,1.0,2100.0,2.0,0.0,1.0
348,1.0,39777.0,41843.0,57.0,388.0,117.0,45.0,4.0,2.0,1.0,0.0,21.0,20.0,21.0,36865.0,40586.0,55.0,389.0,103.0,43.0,1.0,1.0,0.0,0.0,20.0,21.0,18.0,1257.0,2.0,2912.0,1.0,0.0,1.0
349,1.0,38025.0,41714.0,56.0,351.0,104.0,27.0,5.0,0.0,2.0,0.0,21.0,11.0,16.0,29195.0,37377.0,53.0,275.0,68.0,44.0,0.0,1.0,0.0,0.0,11.0,21.0,9.0,4337.0,3.0,8830.0,-1.0,0.0,2.0
350,0.0,37035.0,42093.0,56.0,427.0,51.0,37.0,3.0,0.0,1.0,0.0,20.0,15.0,17.0,33079.0,38342.0,53.0,397.0,84.0,48.0,1.0,2.0,1.0,0.0,15.0,20.0,10.0,3751.0,3.0,3956.0,-2.0,0.0,0.0
351,1.0,37196.0,41809.0,56.0,365.0,92.0,33.0,2.0,2.0,0.0,0.0,24.0,23.0,18.0,37421.0,40657.0,55.0,313.0,146.0,18.0,2.0,1.0,1.0,0.0,23.0,24.0,12.0,1152.0,1.0,-225.0,1.0,0.0,-1.0
352,0.0,29315.0,40027.0,56.0,374.0,124.0,28.0,1.0,2.0,0.0,0.0,8.0,8.0,8.0,28892.0,37913.0,53.0,341.0,92.0,28.0,1.0,0.0,1.0,0.0,8.0,8.0,7.0,2114.0,3.0,423.0,2.0,0.0,-1.0
353,0.0,34795.0,36871.0,53.0,369.0,57.0,35.0,2.0,0.0,0.0,0.0,19.0,35.0,17.0,46737.0,47740.0,61.0,389.0,115.0,38.0,5.0,2.0,1.0,0.0,35.0,19.0,35.0,-10869.0,-8.0,-11942.0,-2.0,0.0,-1.0
354,0.0,31836.0,36256.0,52.0,373.0,96.0,94.0,2.0,0.0,0.0,0.0,11.0,24.0,8.0,38580.0,42094.0,57.0,411.0,100.0,27.0,2.0,2.0,1.0,0.0,24.0,11.0,14.0,-5838.0,-5.0,-6744.0,-2.0,0.0,-1.0
355,1.0,32680.0,40013.0,55.0,367.0,99.0,39.0,2.0,1.0,0.0,0.0,12.0,20.0,12.0,36398.0,41895.0,56.0,411.0,103.0,40.0,1.0,1.0,0.0,0.0,20.0,12.0,20.0,-1882.0,-1.0,-3718.0,0.0,0.0,0.0
356,1.0,37113.0,42773.0,58.0,411.0,108.0,29.0,4.0,1.0,0.0,0.0,18.0,23.0,18.0,38766.0,45550.0,59.0,341.0,128.0,44.0,2.0,1.0,0.0,0.0,23.0,18.0,13.0,-2777.0,-1.0,-1653.0,0.0,0.0,0.0
357,0.0,29876.0,36158.0,52.0,302.0,105.0,46.0,1.0,0.0,0.0,0.0,12.0,22.0,7.0,37601.0,41064.0,56.0,409.0,88.0,47.0,4.0,3.0,1.0,0.0,22.0,12.0,23.0,-4906.0,-4.0,-7725.0,-3.0,0.0,-1.0
358,1.0,31183.0,31689.0,48.0,211.0,64.0,16.0,2.0,0.0,0.0,0.0,22.0,25.0,14.0,38033.0,38196.0,54.0,286.0,88.0,23.0,3.0,2.0,2.0,0.0,25.0,22.0,21.0,-6507.0,-6.0,-6850.0,-2.0,0.0,-2.0
359,0.0,29597.0,35331.0,52.0,313.0,68.0,29.0,0.0,0.0,1.0,0.0,12.0,28.0,11.0,40219.0,41818.0,56.0,374.0,103.0,41.0,2.0,2.0,1.0,0.0,28.0,12.0,20.0,-6487.0,-4.0,-10622.0,-2.0,0.0,0.0
360,0.0,36563.0,40730.0,56.0,384.0,113.0,61.0,3.0,2.0,1.0,0.0,16.0,20.0,17.0,34170.0,40302.0,55.0,323.0,94.0,21.0,0.0,1.0,1.0,0.0,20.0,16.0,22.0,428.0,1.0,2393.0,1.0,0.0,0.0
361,0.0,29853.0,37632.0,53.0,336.0,100.0,28.0,2.0,0.0,1.0,0.0,10.0,14.0,6.0,34466.0,40070.0,56.0,370.0,112.0,32.0,3.0,2.0,0.0,0.0,14.0,10.0,11.0,-2438.0,-3.0,-4613.0,-2.0,0.0,1.0
362,0.0,32869.0,37787.0,54.0,301.0,87.0,26.0,1.0,1.0,0.0,0.0,19.0,22.0,28.0,39388.0,37297.0,52.0,364.0,108.0,29.0,5.0,1.0,1.0,0.0,22.0,19.0,25.0,490.0,2.0,-6519.0,0.0,0.0,-1.0
363,1.0,34862.0,40304.0,55.0,365.0,106.0,58.0,2.0,1.0,1.0,0.0,18.0,19.0,17.0,37607.0,40291.0,55.0,375.0,82.0,42.0,3.0,2.0,1.0,0.0,19.0,18.0,20.0,13.0,0.0,-2745.0,-1.0,0.0,0.0
364,1.0,38423.0,44414.0,59.0,383.0,117.0,32.0,3.0,2.0,1.0,0.0,22.0,20.0,20.0,37504.0,41306.0,56.0,419.0,84.0,54.0,2.0,0.0,0.0,0.0,20.0,22.0,13.0,3108.0,3.0,919.0,2.0,0.0,1.0
365,0.0,31486.0,37789.0,53.0,311.0,58.0,28.0,2.0,0.0,0.0,0.0,14.0,23.0,10.0,35639.0,39914.0,55.0,349.0,88.0,33.0,1.0,2.0,1.0,0.0,23.0,14.0,19.0,-2125.0,-2.0,-4153.0,-2.0,0.0,-1.0
366,1.0,39223.0,39325.0,55.0,414.0,70.0,30.0,5.0,0.0,0.0,0.0,23.0,27.0,24.0,34709.0,36298.0,52.0,285.0,65.0,53.0,0.0,2.0,1.0,0.0,27.0,23.0,21.0,3027.0,3.0,4514.0,-2.0,0.0,-1.0
367,0.0,27997.0,36531.0,52.0,355.0,52.0,37.0,2.0,0.0,0.0,0.0,7.0,21.0,9.0,40341.0,44686.0,59.0,413.0,179.0,35.0,5.0,3.0,2.0,0.0,21.0,7.0,18.0,-8155.0,-7.0,-12344.0,-3.0,0.0,-2.0
368,1.0,35664.0,39288.0,54.0,364.0,129.0,185.0,4.0,1.0,0.0,0.0,14.0,17.0,14.0,34091.0,38376.0,54.0,327.0,84.0,36.0,2.0,1.0,1.0,0.0,17.0,14.0,11.0,912.0,0.0,1573.0,0.0,0.0,-1.0
369,0.0,31594.0,33805.0,50.0,239.0,62.0,36.0,1.0,0.0,1.0,0.0,21.0,21.0,18.0,37345.0,38820.0,53.0,348.0,100.0,28.0,2.0,3.0,1.0,0.0,21.0,21.0,13.0,-5015.0,-3.0,-5751.0,-3.0,0.0,0.0
370,1.0,34377.0,40535.0,56.0,242.0,53.0,29.0,1.0,0.0,1.0,0.0,27.0,23.0,47.0,37291.0,37264.0,53.0,332.0,98.0,34.0,2.0,2.0,1.0,0.0,23.0,27.0,26.0,3271.0,3.0,-2914.0,-2.0,0.0,0.0
371,1.0,34245.0,39343.0,55.0,382.0,108.0,30.0,2.0,2.0,1.0,0.0,15.0,18.0,14.0,34786.0,38098.0,53.0,373.0,60.0,38.0,1.0,0.0,1.0,0.0,18.0,15.0,25.0,1245.0,2.0,-541.0,2.0,0.0,0.0
372,0.0,30881.0,37218.0,53.0,317.0,75.0,54.0,1.0,0.0,0.0,0.0,17.0,24.0,22.0,41280.0,43206.0,58.0,381.0,128.0,29.0,6.0,2.0,2.0,0.0,24.0,17.0,30.0,-5988.0,-5.0,-10399.0,-2.0,0.0,-2.0
373,1.0,38464.0,43387.0,57.0,441.0,100.0,38.0,4.0,1.0,1.0,0.0,20.0,11.0,13.0,29825.0,36066.0,53.0,368.0,52.0,40.0,0.0,1.0,1.0,0.0,11.0,20.0,9.0,7321.0,4.0,8639.0,0.0,0.0,0.0
374,1.0,39211.0,42566.0,57.0,349.0,131.0,18.0,5.0,3.0,1.0,0.0,28.0,9.0,26.0,28383.0,29812.0,46.0,225.0,60.0,17.0,0.0,0.0,0.0,0.0,9.0,28.0,12.0,12754.0,11.0,10828.0,3.0,0.0,1.0
375,0.0,29142.0,34835.0,50.0,348.0,74.0,62.0,1.0,1.0,0.0,0.0,9.0,24.0,7.0,39913.0,42341.0,56.0,384.0,114.0,45.0,3.0,2.0,1.0,0.0,24.0,9.0,24.0,-7506.0,-6.0,-10771.0,-1.0,0.0,-1.0
376,1.0,34101.0,40272.0,55.0,368.0,94.0,31.0,2.0,0.0,0.0,0.0,14.0,21.0,18.0,36820.0,38990.0,54.0,376.0,117.0,216.0,3.0,2.0,1.0,0.0,21.0,14.0,14.0,1282.0,1.0,-2719.0,-2.0,0.0,-1.0
377,0.0,29854.0,35764.0,51.0,336.0,84.0,25.0,1.0,1.0,1.0,0.0,12.0,19.0,12.0,34828.0,41818.0,56.0,344.0,100.0,28.0,1.0,1.0,0.0,0.0,19.0,12.0,14.0,-6054.0,-5.0,-4974.0,0.0,0.0,1.0
378,0.0,33564.0,35994.0,51.0,309.0,98.0,56.0,1.0,0.0,0.0,0.0,18.0,22.0,14.0,35235.0,39965.0,55.0,312.0,69.0,39.0,2.0,2.0,0.0,0.0,22.0,18.0,14.0,-3971.0,-4.0,-1671.0,-2.0,0.0,0.0
379,0.0,34720.0,41728.0,56.0,422.0,100.0,47.0,2.0,2.0,0.0,0.0,13.0,21.0,13.0,38349.0,43310.0,58.0,442.0,111.0,36.0,2.0,1.0,1.0,0.0,21.0,13.0,21.0,-1582.0,-2.0,-3629.0,1.0,0.0,-1.0
380,1.0,37106.0,41763.0,56.0,416.0,108.0,200.0,5.0,3.0,1.0,0.0,19.0,11.0,6.0,29109.0,35680.0,52.0,287.0,106.0,32.0,0.0,0.0,0.0,0.0,11.0,19.0,12.0,6083.0,4.0,7997.0,3.0,0.0,1.0
381,0.0,30253.0,37514.0,54.0,433.0,114.0,40.0,0.0,0.0,0.0,0.0,7.0,29.0,6.0,46679.0,49033.0,62.0,478.0,148.0,48.0,4.0,3.0,0.0,0.0,29.0,7.0,30.0,-11519.0,-8.0,-16426.0,-3.0,0.0,0.0
382,0.0,33414.0,41315.0,57.0,324.0,64.0,22.0,2.0,0.0,0.0,0.0,18.0,23.0,14.0,41821.0,45640.0,60.0,410.0,99.0,62.0,2.0,2.0,0.0,0.0,23.0,18.0,17.0,-4325.0,-3.0,-8407.0,-2.0,0.0,0.0
383,0.0,34813.0,37575.0,53.0,258.0,74.0,229.0,2.0,1.0,1.0,0.0,20.0,26.0,13.0,35307.0,38332.0,54.0,284.0,64.0,47.0,1.0,1.0,0.0,0.0,26.0,20.0,42.0,-757.0,-1.0,-494.0,0.0,0.0,1.0
